5.805519271465222175e+00,-1.341945620694563246e+01,-1.462849108767251671e+01,2.478148527716930616e+01,5.442373502949408026e-01,4.512155961753878231e+00,-3.839230168643300800e+00,6.554084941116212981e+00,-1.519618518674107932e+01,6.232590222954548231e-01
-1.112766908950515798e+01,-5.116479744444661470e+00,6.926446490524979183e+00,-9.887093418632993291e+00,9.805387289443980858e-01,8.503916628708180880e+00,1.630644457035030470e+01,2.126214667958335269e+01,-5.675239591396208372e-01,6.343192099892018376e+00
5.991018539745899929e+00,1.189844416920541015e+01,-2.098613484381837591e+00,-1.381338649815131880e+01,3.499891915117815944e-01,-1.665742440416186554e+01,2.992493443757487714e+00,-6.032310973034144652e+00,-1.841743642219833887e+01,8.479697265934383665e+00
-6.797313309650653501e+00,-9.309477712041326569e+00,4.014022145453723489e+00,-1.030590395165576112e+01,-6.809566693575375140e+00,8.508229604678810176e+00,1.299114286029361587e+01,2.111959159796135310e+01,1.961799972855632124e+00,4.860873326779014292e+00
1.836495017018875942e+01,-4.059717641211267214e+00,-6.097088989609922294e-03,2.436649951013072268e+01,-2.868332909574534462e+00,3.188889098534389177e+01,1.772118301276859853e+01,8.055247462159668137e-01,4.005714739106188915e+00,-1.513750081746939591e-01
-5.168184713911831984e+00,1.926061969934191609e+01,1.124291466037151910e+00,3.445059236745855458e+00,1.587546703120475655e+01,1.355689734816380998e+00,3.242803733834525470e+00,1.506801999034982131e+01,1.593951521601255195e+01,-1.961755675418566369e+01
-5.991665280090512802e+00,-1.955090531048371361e+01,3.575453562825679832e+00,-7.229510962107931427e+00,3.606679318291008407e+00,-2.802443439922458257e+00,-2.107390671158519169e+01,2.382700194317497377e+01,9.869984926685461346e+00,1.510307717511266290e+01
-3.378645098243325151e+00,-1.800762313648588986e+01,-2.796363264881868815e+00,1.349088531458920670e+01,-1.408815550948013318e+01,2.716673217619906655e+00,-1.126396958476147248e+01,2.337977318974631658e+01,1.473188346752354860e+01,-2.123423381525237730e+01
-1.419948852862545863e+01,-1.611401265299577945e-01,1.525344475796999433e+01,-5.381211823473907030e-01,9.395956039713635022e+00,9.004142898980477483e+00,5.984387407913917656e+00,2.065679071283935642e+01,-1.791715056050578170e+01,-1.509678999535279287e+00
-6.507039612029118736e+00,-2.304597443974708071e+01,-2.577554136435646903e-01,-8.964411617745790650e+00,4.001564085482695710e+00,-7.155141309449120079e-01,-1.846607173816062186e+01,2.522473629884080282e+01,1.038666215605221588e+01,1.445410884674804208e+01
-1.440654100226079670e+01,-1.439029568519320623e+00,2.063968245021066394e+01,3.493455011929649245e-01,5.680743926476594652e-02,6.739429561112492806e+00,6.068938014971273276e+00,1.740799729074695890e+01,-1.378578371065232311e+01,-4.168556918331280059e+00
-1.567632787027498331e+01,1.342792121437513941e+01,-3.775141100729307198e+00,3.660956370748288169e+00,1.585937449478305616e+01,8.331073138628838137e+00,1.932891794764881599e+00,1.863976513719449102e+01,1.283747800650002624e+01,-2.475674414261310119e+01
-7.702437059932453423e+00,-5.132794159706125292e+00,6.335164857797943583e+00,-1.193410905865008687e+01,-6.146132857275800276e+00,1.053446646320012370e+01,1.131577285538210553e+01,1.866521208597263737e+01,-4.615922743600040512e+00,2.763666274276372015e+00
1.295932113438880862e+01,3.730516264625683753e+00,-5.835902156266375762e+00,-1.000534677087254032e+01,2.000547448487077062e+01,1.920839918323882145e+01,1.804113390654883986e+01,-1.453518456132612080e+01,-5.660670241376199563e+00,1.893344928695648477e+01
-7.458302718835429168e+00,-2.189250300920873826e+01,4.732468703509468355e+00,-5.724941457676834489e+00,1.375679878884523255e+00,-2.352541830928098321e+00,-2.449721367905436864e+01,2.296870004437964496e+01,6.614637922845074236e+00,1.789236650069475232e+01
-9.933274411468158149e+00,-2.673028453332945809e+00,1.125458157293479289e+01,2.610437752400066813e+00,1.969537577701949260e+00,6.073000476268075154e+00,1.637977303401185747e+00,1.615537066534349009e+01,-1.564641720065403518e+01,-2.322015617345565275e+00
1.853027784516613963e+01,3.095638077908386077e+00,-3.039265980405646328e+00,2.402735043726681496e+01,1.795855633820954145e-01,2.914217433897155018e+01,2.257601974989341187e+01,9.478730056722749708e+00,-1.825790373574145420e-01,4.369565064398228671e-02
3.881906134237972150e+00,2.853621932880268552e+00,-2.369540337322408163e+01,7.573537710316163185e+00,-1.570968323758741736e+00,-5.850888038851481454e+00,1.837462312309255452e+01,1.612411315833496062e+01,-1.665239574701894876e+00,-3.211312958680307084e+00
-6.405946586316243696e+00,2.107648972249593555e+01,3.289651681884367296e+00,1.882493452299567327e+00,9.592412399253626987e+00,1.282071555860548884e+00,2.468257805506400615e+00,1.457392399599883959e+01,1.978365928147098174e+01,-2.501525357355817647e+01
-5.808423452759374328e+00,-1.648978134676709928e+01,1.184470462790091494e+00,-6.225582359060798154e+00,7.436556501149950371e+00,-3.332076673963250357e+00,-1.776402610181341046e+01,1.678229347665882543e+01,6.731539987302900485e+00,1.564301760154201126e+01
7.025535365926142362e+00,1.444629152373138048e+01,-7.065063652887936252e-01,-1.043565650085448304e+01,1.576140147393088053e-01,-1.067024744523786417e+01,3.913485650591312925e+00,-9.372377075872199370e+00,-1.765587786695714101e+01,5.195338898910328851e+00
2.595934797230506685e+00,-9.640566950366284971e+00,-1.181520644363302885e+01,2.518465899200198521e+01,4.027000853807675362e+00,-1.908031877110168084e+00,-1.192695350095952023e+01,1.181922602403750133e+00,-2.053943260438292029e+01,7.912886384545306129e+00
-9.727620959298894476e+00,-6.885707508584919978e+00,-9.550596687013841457e-01,-9.168858752428048930e+00,-1.764120923469840063e+00,1.323131090050902259e+01,1.009139690529377731e+01,2.412478883257583107e+01,5.706064718075078090e+00,2.910491512115188417e+00
-1.211848253676669351e+01,-2.164562776979836123e+00,1.558000995274874612e+01,3.162748623366021583e+00,3.048510877962172572e+00,9.338917142509421510e+00,6.329857288785395220e+00,1.771600180966561311e+01,-1.714538793104779657e+01,-9.979358850125497060e-01
-1.079113113982396044e+01,-7.832266750542320466e+00,7.039219253366839624e+00,-8.911603037651675052e+00,1.289815140500647495e-01,1.031510184920083795e+01,8.092350067761987731e+00,1.922397907792088034e+01,6.187585527421544107e+00,-3.867754055910579414e-01
-8.134249388473628883e+00,-8.702177277848079484e+00,4.351189780675761010e-01,-4.714334369729312080e+00,-9.251606853487185589e+00,5.428286476890249013e+00,1.123303597983656132e+01,1.579543582999953877e+01,1.271426432553633523e+00,4.893760544113277433e+00
-1.106951945935394832e+01,7.026110691293410149e-01,2.032405769011918295e+01,4.759076421286899006e+00,4.836728612252148451e+00,6.179395047412039155e+00,3.978019588033298248e+00,2.448096331407291615e+01,-1.354361091334472356e+01,2.699712957248006528e+00
7.339526183746344357e-01,-8.644647214033328808e+00,-1.140232171688235674e+01,-1.500786020666046561e+01,-1.052560338793552042e+01,1.677338277992003768e+01,-1.356215683394609783e+01,-9.179148958859967067e+00,2.367150676875998627e+01,-1.624626152657226896e+01
1.427347472054299793e+01,1.726036152431400961e+00,-2.771848421707848065e+00,-1.135448706694040766e+01,1.336288515306942237e+01,1.846435308928411345e+01,1.646805413841702759e+01,-1.696385523631163394e+01,-6.333553747041998250e+00,1.906286408019213141e+01
-9.015681708518705761e+00,1.689922676645673860e+01,1.115568960806498922e+00,1.968580218005538507e+00,1.508024085106864476e+01,1.509656924182034565e-01,1.929356558079610817e+00,1.873215950877226632e+01,2.243975627091042213e+01,-2.523974076757644980e+01
-4.601499443271222844e+00,-2.457453344555667840e+01,2.106199948563604041e-01,-8.857970219970018988e+00,1.028019633869407201e+00,5.913772903084351107e-01,-1.487652210241111739e+01,2.350399254080488021e+01,1.167921648987915439e+01,1.499321160776466222e+01
3.085189001031125589e+00,9.584191318163830520e-01,-2.469046174899245116e+01,9.562246985547382394e+00,-7.653181422353512176e-01,-7.081158280025371177e+00,1.595803932716005313e+01,1.231900301437637069e+01,1.077126869307883261e+00,-3.867149635368051008e+00
-1.244025744164369307e+01,3.117927497452051000e-01,1.629960873560290224e+01,-1.649042022637325688e+00,4.923919485425983567e+00,4.870927194302713481e+00,4.814667272704220569e-02,2.251320538297146356e+01,-1.656857739724988932e+01,-3.625106795133242521e+00
2.529084652984907677e+01,-6.541423844102411955e-01,-1.149994036463376057e+00,2.337942519634249550e+01,9.544339779173018901e-01,3.119162934404844378e+01,1.815152514334004863e+01,4.091897177649832074e+00,2.464282872621723630e+00,-1.160805969559095679e-01
-1.101092765473903512e+01,-1.025736723970922881e+01,3.086551407431730620e+00,-4.598031465040684829e+00,4.125582107927643349e-01,1.324484602210630335e+01,9.314182442044016241e+00,2.096630558943450495e+01,5.522842714297050648e+00,2.027296460540873202e+00
-5.386311899660157110e+00,2.026478921332584449e+01,-1.024886689581233190e+00,4.103392437529851833e+00,1.318687258738242996e+01,-1.834419054518814152e+00,3.991077612889819548e+00,1.473952453376509730e+01,1.991225385965132233e+01,-2.474935890116579529e+01
-8.546054909028882207e+00,-3.062686208737621207e+00,1.652287601600663436e+01,-2.021654068854337183e+00,7.369525492145855949e+00,7.965113927015498696e+00,2.823182406146284684e+00,2.195462798138765947e+01,-1.350526033628206690e+01,-2.915024082288288021e+00
1.811006921802516700e+01,-7.085093565681460426e+00,2.605925180595587698e-02,2.700054794272269376e+01,-1.955281061572429868e+00,3.160737187544371452e+01,2.270373039353608746e+01,4.754360979722597413e+00,-2.868583172237526568e+00,-4.815357142109993882e-01
-7.270352413774674449e-01,-7.738514857871377828e+00,-9.450744017878262682e+00,-1.771934054570033013e+01,-1.556791876119410034e+01,2.090208185726881851e+01,-1.208053361323571195e+01,-5.887491510929711680e+00,2.222085684782136994e+01,-1.815073428229123564e+01
1.811748895215831467e+01,-4.286266958229039581e+00,1.170743941266938482e-02,2.498069926978096689e+01,8.708083566437583301e-01,2.819806545352425076e+01,2.076791200349800093e+01,2.652543741983878878e+00,7.519533653925439820e-01,-1.182856956121728587e+00
-7.260540334765770432e+00,-2.852807186701113551e+00,1.298376417091727753e+01,-7.915962469825379433e-01,3.344069875192692276e+00,8.473636395214262151e+00,9.841979685002469225e+00,2.037585040288737659e+01,-1.355445472132233498e+01,-3.430861876510614472e+00
-1.052796686464266607e+01,-1.185913549500687836e+01,6.188941961087036425e+00,-8.018000100688425391e+00,-5.695643832659242456e+00,7.334631600911417415e+00,9.170920668394929365e+00,2.012507967479443494e+01,-6.558892412627266300e-01,2.052775530490769107e+00
1.803570271566216832e+01,-6.746025343723757395e+00,3.101797586807443441e+00,2.816230874896597314e+01,-1.745281402854043318e+00,3.710501778734986544e+01,2.174406778181005961e+01,2.681910402718885145e+00,-7.702933604441198900e-01,1.620515608190462586e+00
1.440221932341962496e+00,-4.605130148507982080e-01,-2.056249966159371212e+01,8.874341132748924110e+00,-3.026578437176383307e+00,-8.294387565956506947e+00,1.690175435808590620e+01,1.909868203612531445e+01,-3.740384959604341031e+00,-5.163516360251073856e+00
-1.346134077049512889e+01,-3.277237882412400882e+00,1.686850295805729161e+01,1.263731042611198063e+00,3.072326345066568098e+00,7.846056477968812892e+00,1.488636362379873512e+00,1.770484160010412111e+01,-1.546946662733808076e+01,-3.405440357176504840e+00
7.048474337026247483e+00,1.004553099187429765e+01,1.110835753112868529e+00,-1.452713300840439459e+01,4.932343426446572643e-01,-1.110453037121892450e+01,3.735175732140262550e+00,-9.368147405044595644e+00,-2.113506893111900098e+01,1.212606491276266318e+01
-6.622601806938350322e+00,-2.305589439651485506e+01,-4.340851792381110741e+00,1.254170852820176663e+01,-1.596090188009356758e+01,7.400545123406284453e+00,-4.748909270463285814e+00,1.729581672545621274e+01,1.369911137839718585e+01,-2.322529586652066769e+01
4.583828812969477973e+00,-9.984739203775960803e-03,-1.840034368853437385e+01,6.923074334335675317e+00,-1.759955166917665847e+00,-7.051067607281707339e+00,2.120414392592653385e+01,6.764722677772783577e+00,1.654251992071148036e+00,-8.219768947433280459e+00
-4.405092314194962277e+00,-2.230067742656558938e+00,-8.721242373145280169e+00,-1.609957288557573207e+01,-6.999601334193583213e+00,1.985131107048040633e+01,-1.346208696933415538e+01,-2.863335876954073989e+00,2.437392964743882118e+01,-1.728750419733664145e+01
-5.823255757609421934e+00,-2.042963024632536317e+01,-5.040679258063413215e+00,-9.662749524843013305e+00,7.094119518636251343e+00,-2.792814650096195450e+00,-2.665723532799746920e+01,1.777355744143104488e+01,1.224548115355227473e+01,1.986428482631763259e+01
2.289365184525524288e+00,-9.620089609935869035e+00,-7.317508127082070324e+00,2.733431714274567881e+01,3.041934197425526509e-01,-2.238439390953429697e+00,-7.433432409656814954e+00,3.468023349220424212e+00,-1.450456606674792503e+01,4.403296530946798626e+00
-7.228410543605410687e+00,-9.070050559852495198e+00,5.936549218231601976e+00,-9.486195415829651978e+00,-9.157811804265350020e+00,4.331471890099379607e+00,1.036824140577278719e+01,2.030401386415859477e+01,1.413492122701333953e+00,1.224737570250573171e+00
-1.114494883719872931e+01,2.087286924358146933e+01,-4.212631037085526331e-02,5.326722859998127113e+00,1.163542482230249675e+01,4.792188205584187344e+00,5.784718822699161045e+00,1.994743743292473326e+01,1.740111443468869723e+01,-2.522566777598279586e+01
-7.647993635168991666e+00,-2.383568495374910867e+01,1.567563862067119729e+00,-5.995262804921616784e+00,4.929486147029078502e+00,5.734060061104528927e-01,-1.994268767718389768e+01,2.273259869543290534e+01,1.180449413406729242e+01,1.639425321812716518e+01
-9.909250734345789624e+00,2.657707174878070511e+00,1.332751462922935559e+01,3.951854878881352562e+00,2.620521291573257638e+00,2.470356752764321762e+00,8.444284560088947345e+00,2.193964419991377923e+01,-1.344129124710313228e+01,-1.247624020772988063e+00
-1.526357703466634419e+01,-1.202375405885492965e+00,1.218417456232138996e+01,-1.909124629563002662e-01,-5.428012131901875037e+00,3.494615114231736541e+00,3.015055810762754973e+00,2.452428679211898910e+01,-1.799055740664947223e+01,2.805019153720561320e+00
3.186748143684664303e+00,-1.024475443710441702e+01,-1.360349071368981200e+01,2.333865893040053408e+01,-1.768842254523959268e+00,2.341998527367618266e+00,-7.042031122766840845e+00,4.443623724137424347e+00,-1.182533705119864642e+01,5.599467839298962524e+00
-9.407517396276151800e+00,2.685171784182191157e+00,1.505391136952809994e+01,3.833989908345154074e+00,6.200223990850536104e+00,7.569393366841238091e+00,1.337567447399001797e+00,2.029291393876410154e+01,-1.138807043837326205e+01,-8.388543924701987731e-01
-1.098660544788664772e+01,-7.281478803037243486e-01,1.620595504363008388e+01,-1.530531010467029773e+00,5.641711096707802575e+00,5.884400264477981146e+00,5.041792608672168718e+00,2.173273982685277161e+01,-1.339931554243940326e+01,-2.631844130387809066e+00
7.308558716184300863e+00,5.665653603692364371e+00,-3.930759521244718835e-01,4.464615004361932371e+00,1.816925807752428668e+01,-9.896415086798949545e+00,-1.675609707171605223e+01,-2.199956824005179001e+01,1.041203314392836177e+01,-5.533501838157314445e+00
-1.437006935312690281e+01,-9.427749640176730228e-03,1.506012803814191869e+01,-1.970792968283946456e+00,4.310813949471129725e+00,8.157821772923785630e+00,5.980310439799267463e+00,2.126901065614728736e+01,-1.957280556303159358e+01,-5.262088548925131448e+00
1.838267746673168190e+01,-4.324536866182715933e+00,1.856563040668960163e+00,2.372251074664606918e+01,-2.378831265416546659e-01,3.375558807148583185e+01,1.956283415774502643e+01,3.099518779869257834e+00,-1.002771011717904059e+00,-9.877219768046796577e-01
1.803431427824325439e+01,8.752581726660796368e-01,-9.774713109306137904e-01,-9.437049781223407763e+00,1.965605728769953586e+01,1.851714698672248716e+01,2.417222214243659906e+01,-1.127727384438129832e+01,-6.041600412562178946e+00,1.265619744200325414e+01
1.828823280376557392e+01,-3.458955635900180958e+00,-7.205090408930116652e+00,-1.052733569825432980e+01,2.161742607496866597e+01,1.962633759212445028e+01,2.192520949215455062e+01,-6.896436284072066769e+00,-4.301678920962439534e+00,1.783497347296157898e+01
-1.148651217663252666e+01,2.205830301696094509e-01,1.450439464625255503e+01,-2.418609915309007707e+00,-2.605892695439013806e-01,4.682319194366639792e+00,4.162092171044094790e+00,2.353244714992599640e+01,-1.674846216799435439e+01,2.646447300784873086e-02
